-0.05538357	-0.09008787	0.061984524	0.031748343	0.059726264	0.114855215	0.12338059	0.06158656	0.009114503	0.057285126	0.03985495	0.039988846	0.0453781	-0.060541105	0.004262867	-0.04790898
0.017976986	0.09865999	-0.06937639	0.0061646723	-0.14531991	0.057545643	-0.066787586	-0.09385632	0.0029304302	0.08508667	-0.070321605	0.01766791	0.08566601	-0.087993756	0.013901322	-0.11149183
-0.18102899	-0.084208004	-0.023749243	-0.09294052	0.03915917	0.051212884	0.104586594	-0.09077344	0.054620728	0.00023535007	0.11551132	-0.15983588	-0.09774425	0.002094146	-0.022842051	0.0412747
-0.0029893166	0.0345534	0.049354706	0.049118496	0.016161365	-0.07381771	0.105424546	-0.0019222145	-0.055805612	-0.02240114	0.017285235	0.056519926	0.06281528	0.045192793	0.060107134	-0.023186333
0.08226797	-0.014371762	-0.022436244	0.027543385	-0.08788955	0.049088202	0.12625788	0.04361699	-0.14168924	0.052979402	0.01793638	-0.060646173	0.05411229	-0.09010182	-0.025003446	-0.03928952
-0.048249017	-0.016663374	-0.043530967	-0.06245365	-0.11553658	-0.012906233	0.036489837	-0.09786131	0.074883044	-0.058806915	0.08874048	0.032060258	-0.07553861	-0.015407582	-0.047057163	0.059242193
-0.112398766	-0.0007796836	-0.11465756	-0.03964891	-0.03287548	-0.043284252	0.099027276	0.050514225	-0.045669105	-0.018377114	0.12843621	-0.028282642	-0.0038978932	-0.03263945	-0.04787384	-0.014976075
-0.026102027	0.0081288135	-0.029277356	-0.05323288	0.07790482	-0.07897116	-0.030325977	0.051212978	-0.012602629	-0.12980972	0.086878926	-0.0072767786	-0.16434675	-0.031899456	-0.037362564	0.030222442
0.02675066	0.17689867	0.041134283	-0.01188918	0.00827262	0.06187668	0.11428483	0.17230552	-0.049043253	0.0077925515	-0.032571066	-0.046648942	0.026734933	0.013464901	-0.040593855	-0.042135824
-0.04989593	-0.107904375	-0.02186123	0.1353005	-0.018019864	0.05066281	0.05135286	0.061208863	-0.07889125	0.05972228	-0.044782866	0.110198095	0.078069195	-0.06737914	0.020505078	0.0017339501
-0.03448547	-0.034137554	0.062131736	-0.1201871	0.03171107	0.022049347	-0.103981525	-0.0077820295	0.12909524	0.03918356	-0.0023337705	-0.018542359	-0.05797233	-0.020658027	-0.10074141	0.032942507
0.07384814	0.028807333	0.13451572	0.043074217	-0.10659484	0.053930268	0.008624901	0.117033035	0.037354074	0.07837232	-0.008946242	-0.006234056	0.039645154	0.016103573	0.015613353	-0.030885147
0.04259891	0.04997779	-0.103092484	0.004811828	-0.03855663	0.07108734	-0.0025335816	0.05763917	-0.08516047	0.027266352	-0.049016014	0.018462455	0.09677895	-0.05666457	0.088256255	-0.06421546
-0.08384666	0.058110487	0.1341824	-0.09703814	0.07896717	-0.039603766	-0.0062811254	0.051224254	-0.12744752	-0.054476716	0.13567285	-0.083670184	-0.011029659	0.005261655	-0.041854993	0.10774857
-0.05258511	-0.11830931	-0.05741062	0.04752831	-0.024764137	0.036777206	-0.004145064	-0.017467344	0.11238089	0.04549448	-0.046006754	0.04658264	0.094564915	-0.034297172	0.038182627	-0.06537332
0.06647845	0.06632055	0.04357432	-0.039479926	-0.026559917	0.06221657	-0.04396397	0.028194439	-0.019335367	0.03265805	-0.13603236	-0.044319306	0.049339607	0.15553476	-0.005509106	-0.07070594
-0.05013611	0.10915825	0.05929197	-0.013993727	-0.059516948	-0.09071942	0.032530554	0.10238922	-0.117573686	0.07030881	-0.10302421	-0.15441427	-0.071054846	0.09727454	-0.0028232087	0.013829933
0.059548236	-0.03344609	0.026223674	-0.02253831	0.048614006	0.11307001	-0.142924	-0.05749931	-0.017221685	0.010973592	-0.0011577783	0.043858323	-0.05738477	0.03285921	0.075210534	0.00884905
0.026664943	-0.00022475352	-0.1292279	0.027728643	-0.10019371	0.025827639	0.051635973	0.10752254	-0.011178126	-0.014718514	0.01450547	-0.014172632	0.035775937	-0.038441848	0.09534039	0.0036739162
-0.061790813	0.11560537	0.06193145	-0.072307914	-0.065875396	0.01082478	-0.06835398	0.1585372	0.032535926	-0.00627587	0.13280112	0.037162926	-0.027316943	0.018472403	-0.020482587	-0.033901576
-0.09736928	0.026469722	-0.036289416	-0.045555938	-0.0534745	-0.04716575	0.021045139	0.04709686	0.08785676	0.05340756	0.11071874	-0.065349005	-0.05653155	0.1095018	-0.056147173	0.15131728
0.019459754	0.06443568	-0.0031300227	0.063466795	0.03713536	-0.010964968	0.030542599	0.057944752	0.0002647016	-0.010473439	-0.039736707	-0.0016274021	0.14150213	-0.045351963	0.06858006	-0.04851477
0.056052957	0.06560764	-0.029707357	0.09047973	-0.006238536	-0.032205332	-0.03756684	0.10850751	-0.06129584	-0.03534602	-0.0026608307	-0.00048230932	0.005945139	0.10241966	0.050389923	-0.05190235
-0.01416102	0.08928803	0.093317516	-0.088866174	0.018297119	0.012540698	-0.09627717	-0.003749187	-0.06547831	-0.12998696	0.060525186	0.0039215977	-0.07706562	0.059297636	-0.034923837	-0.07013396
0.06383379	0.077881165	0.06305466	0.0152828945	-0.0631371	-0.089479916	-0.022433512	0.028909482	0.087975085	-0.016884372	0.06000428	-0.00030327754	-0.09192149	-0.059796263	-0.051050935	0.09981187
-0.008871166	0.011564576	0.12732822	-0.007211547	0.006435975	0.028129973	0.005431869	0.05562834	-0.049275536	-0.07957401	0.04179985	-0.076805614	0.040420495	0.03030821	-0.04773117	-0.029978042
-0.062562	0.056647886	-0.079706155	-0.058830615	0.06926497	0.122876175	-0.089869626	-0.017224308	0.076689094	0.02059867	0.027291916	-0.07469598	-0.025785225	0.051618148	0.028654722	0.05310904
0.086219504	-0.007201341	-0.13549763	0.047673438	-0.15449354	0.06676833	-0.001613848	0.009474105	0.14133345	-0.054953825	-0.103639774	-0.1263352	-0.047628406	0.09942856	-0.0042493017	0.10429208
-0.11739132	-0.07683861	0.018024178	0.012131944	0.078007184	-0.00066553353	0.16372624	0.009240931	0.08439481	-0.05631997	0.118260525	-0.11133811	-0.09900071	-0.10778436	-0.09201955	0.1596746
-0.021515874	0.023450302	-0.06416925	0.023427088	-0.042428028	-0.052826457	-0.015237106	0.10342649	0.04332103	0.038885742	0.06771667	0.07091319	0.036895234	-0.076005876	0.02213276	0.011642725
-0.056537323	-0.20530033	-0.07849723	-0.042140905	0.11777409	0.0007371728	-0.050853204	0.063930675	-0.07038869	0.037533257	0.09992289	0.0033971462	-0.06859869	-0.040517434	0.00940893	0.09625788
-0.024880076	-0.02761277	0.12219053	-0.08803241	0.03093563	-0.025135482	0.045206897	0.007943963	-0.09943072	-0.037583575	-0.011542826	0.02141125	-0.039887574	0.07406453	0.026235916	0.09537083
-0.1724627	0.067206025	0.06759758	-0.099973924	0.120779425	0.032415032	0.05375617	0.10950408	-0.06910357	0.06660427	0.090325154	-0.10483916	-0.0379685	0.008811321	-0.01770677	0.14959536
-0.043345887	-0.018968236	0.07400701	-0.08111837	0.07995263	0.0459409	0.0040708194	0.08432416	0.09220318	0.061281763	0.04672276	-0.10963454	0.013465058	-0.11213098	-0.04753851	0.13165277
0.018635573	-0.045622963	0.06344517	-0.05010761	0.061329164	-0.0683245	0.037279766	-0.042960305	-0.012201208	0.0870408	-0.066195406	0.12445058	-0.04633385	-0.013949756	0.030276338	-0.0017700216
0.02406033	0.047561243	-0.0775898	0.021798609	0.0115028955	0.044773325	-0.0014952462	0.0051266598	-0.12292063	-0.03292808	-0.020372154	-0.019222356	0.048268583	0.050634615	-0.048845887	0.015332048
-0.077009946	0.059327982	0.09873342	-0.049593735	0.08468895	-0.12700015	0.07175352	0.026537968	-0.113485396	-0.054179236	-0.023986463	-0.07419842	-0.08225813	0.085262276	-0.092910945	0.045822315
-0.08412304	-0.03779969	-0.07827287	-0.02585992	-0.017792381	-0.007406151	0.117217146	0.023072558	-0.02606222	0.027762825	0.032825164	-0.0618392	-0.045750294	-0.016841501	-0.05354502	0.07589409
0.07028778	0.052791845	0.087769404	-0.05943841	-0.010776088	0.023149662	0.12364437	0.051855817	-0.0670759	0.008647911	0.07609284	-0.031096807	-0.08254933	0.0479649	0.011104752	-0.030426744
0.1492473	0.027132383	0.050906908	0.15610336	-0.10727968	0.06789092	-0.03676132	0.012756581	-0.074465275	0.031049658	-0.14834368	0.11251312	0.07089191	-0.041525647	0.11815992	-0.11189892
0.040544365	0.06649181	-0.030416846	-0.054672536	0.008175148	0.062083006	0.020235652	0.0060759378	0.1084969	0.08696929	-0.05383016	-0.08061984	-0.0930619	-0.1047627	-0.044502757	-0.00888337
0.042245228	-0.05703609	0.044932477	-0.0073466143	0.041279342	0.10552626	-0.08544003	-0.01493688	0.064383216	-0.041302927	-0.01900408	0.031069528	0.021304512	-0.113292955	-0.06533415	0.051901486
-0.23669448	-0.012002678	0.053130973	-0.20040947	0.053927924	-0.05472072	0.10361439	0.01086843	-0.052189063	-0.16300373	0.058131848	-0.08100738	-0.23664837	-0.025108906	-0.119918264	0.17304246
-0.011537995	-0.10300548	0.074029654	0.027016865	-0.038821768	0.030435884	-0.1358354	0.097145215	-0.088290915	0.059791654	0.009409031	0.05712595	0.03640308	0.081425205	0.040244766	-0.110342816
-0.05500089	0.11273246	-0.024251806	0.009442445	-0.050441347	-0.053383574	-0.027185533	-0.08343409	-0.09713352	0.03326446	0.019891648	-0.0036383283	-0.100792825	0.062607326	0.031818155	-0.00016084421
0.05584526	0.090105064	0.095133185	0.0732456	-0.009044718	-0.062044926	-0.053647947	0.02963157	0.08084239	-0.021739794	-0.095479846	-0.009415334	0.15499225	0.15760088	0.1833815	-0.03208106
-0.017842356	-0.0054282886	-0.05252558	-0.09395604	-0.022765934	0.10066541	-0.0035363906	0.12991863	0.02188524	-0.09874699	-0.03239334	-0.016653303	-0.030111177	-0.09300439	-0.033789728	0.04732825
0.002341515	0.063563235	0.061616182	-0.06592848	-0.08785655	-0.02894418	0.113550924	-0.06251099	0.06139781	0.04528493	-0.012676788	-0.04476412	-0.055861723	0.06470741	-0.09302637	0.1304912
0.02791631	-0.04061942	-0.100152284	-0.064595915	0.027321506	-0.003723755	0.030265488	0.04439947	-0.10602925	-0.008938623	0.07278801	0.08347004	-0.03927034	0.00886641	0.035250545	0.124367066
0.044928353	-0.051403813	0.06436882	-0.017746378	-0.036978893	0.0024141495	-0.06045866	0.08725902	-0.004096099	-0.0061723297	0.012712133	-0.00015860907	-0.042667836	-0.15318164	-0.010524638	0.025708847
-0.06174892	0.031316612	0.009446198	0.015143742	0.011088733	-0.024892114	-0.033065252	0.00366762	0.020707604	0.004999181	-0.10797529	0.011951371	-0.025428457	0.031498376	-0.0416515	0.013735526
0.020563183	0.0126464525	0.013626507	0.07249495	0.038670734	-0.01193924	-0.05167463	0.09577008	0.0027268995	0.093933724	-0.13060252	-0.03850021	0.059972163	-0.03670715	0.017367175	-0.10973193
-0.10310386	0.11618325	-0.10744331	-0.10647633	0.05203486	-0.031996015	0.05607944	-0.06846744	-0.12867907	-0.03141579	-0.005664585	0.037153605	-0.040544827	-0.046312984	-0.027555414	-0.0049521215
-0.09536218	0.10705377	-0.080040276	-0.09040829	0.039228555	-0.080662906	-0.015062466	-0.0013779494	0.025296733	-0.06639382	0.041070372	-0.08234327	-0.06372772	0.029472625	-0.028570998	-0.037774477
0.18138924	0.07057552	0.0018431963	0.11272215	-0.095647424	0.016059132	0.030687805	-0.07826934	0.016182305	0.008201984	-0.07538319	0.040580776	0.11810299	-0.02471457	0.096770376	-0.03504728
0.028500753	0.18957108	0.13620742	0.037272528	-0.004477563	0.14077838	-0.0482674	0.16395096	-0.09164206	0.064000666	-0.03354897	-0.00021922421	0.017348401	-0.06120315	-0.0024141686	-0.024122013
0.0378967	-0.0130488705	-0.010261698	0.013317108	0.02110079	0.2056413	-0.018171107	0.04297581	0.10329073	-0.11462255	-0.033668045	0.037078388	0.03523733	-0.053689543	-0.061457604	-0.009772665
-0.0689099	-0.070662156	0.08621791	-0.09542015	0.038605914	0.025293447	-0.023413658	-0.0067099873	0.037055038	0.035896774	0.01921217	-0.13674316	-0.09459751	-0.07126004	0.04629329	0.086429894
-0.050700434	0.056984972	0.04313729	-0.10627253	0.037630867	0.1348229	-0.02148235	0.019525584	-0.042211268	-0.09052162	-0.03276538	-0.16474797	-0.016650546	0.0027424768	-0.011603686	-0.038823698
-0.08075652	-0.029854098	0.01289913	-0.026676118	0.06542678	-0.1292939	0.1388367	0.009128166	0.034395877	-0.008549241	0.04372743	-0.086329445	-0.045111466	0.008241426	-0.054680146	-0.02445565
-0.058192465	-0.21055333	0.10394594	-0.06012233	-0.016853003	0.013637471	-0.10527771	0.037911493	-0.063286364	-0.095993415	0.086032405	-0.09652826	0.012045435	0.079802185	-0.03004564	0.0012642441
0.12354652	-0.09575607	0.12769413	0.07023031	-0.05058205	0.03406413	-0.055136934	0.08503746	-0.08482962	0.116154104	-0.038084827	0.12598975	0.05940199	0.022865865	0.05553577	-0.040905226
-0.024345651	-0.10567763	0.07517672	0.0055619725	0.08429214	0.019732505	0.07682388	-0.02082188	-0.007445029	-0.011353978	-0.07446593	-0.0029417756	0.08158467	-0.10531478	-0.15436308	-0.0562656
0.025965095	-0.026235102	0.00037427095	-0.0037585227	-0.0028941266	-0.03737182	-0.023497414	0.13084498	0.07833453	0.10166696	0.05486858	-0.030039506	0.068496086	0.022025669	-0.038274035	0.015712295
0.058508884	-0.017536676	-0.10270196	0.16649537	0.03341239	0.012993973	-0.11325012	0.016581751	-0.04487027	0.11529226	-0.049554233	0.035566684	0.027371379	0.037770033	0.070194215	-0.14477736
-0.12885642	0.010939438	0.042514842	-0.06726623	0.025401928	-0.013493694	0.07102525	-0.04531808	-0.0565261	-0.121128716	0.07704108	-0.059379693	-0.06077379	-0.058425236	0.012632701	0.078613356
-0.049599253	0.06274604	0.007591499	-0.023899082	0.014494944	-0.0094845705	-0.06546597	0.13450462	0.09763933	-0.033328395	0.034694314	-0.10500876	0.004989709	-0.16285661	0.13692614	0.0046726437
0.057091553	-0.08711665	0.035102077	0.12503862	0.04103704	-0.07015407	-0.038091864	0.13600813	0.040295847	0.09507618	-0.10310684	0.09259293	0.04833458	-0.002346075	0.079212874	-0.028169036
0.042180695	-0.06499871	0.004160908	-0.02710527	-0.068151474	0.03430834	-0.0077382796	-0.029960243	0.009465809	0.08273942	0.008901412	0.13499017	0.022573125	-0.069708765	0.04787523	-0.0753879
0.12656938	0.040617194	0.038355995	0.08698331	-0.11867013	0.06459421	-0.057154037	-0.039073892	0.03143453	0.13883518	-0.15963604	0.10155229	0.16781758	-0.012283015	0.10485895	-0.108887196
0.0015313964	0.03056442	0.08247846	0.051629454	0.05191116	-0.007647376	-0.017332219	0.006652925	0.00044847897	0.0038531073	-0.04455229	0.053103294	0.018349126	0.0013944113	-0.0094955005	-0.04561285
-0.09192955	0.0845476	-0.030575052	0.05499388	0.11194187	0.024177982	0.0837099	0.02617294	0.115383476	0.031058924	-0.010841077	-0.10828484	-0.06607921	0.048233517	-0.09485313	0.04428981
0.056723002	-0.04431034	-0.1343663	-0.11509995	0.03464514	0.078553334	-0.042211834	0.018259065	0.1957245	0.0054602553	-0.09698277	0.06087003	0.08498734	0.0061178175	0.07809014	-0.027256707
0.0017516863	0.00082988007	-0.04762248	-0.0033265373	0.013184347	-0.021058617	-0.15275808	-0.014051966	-0.051089175	0.08199576	-0.0423716	0.0028134072	0.020644428	-0.03011695	0.08313146	-0.055810805
-0.13655572	0.013594696	0.011541848	0.029889466	0.11896477	-0.06971398	0.04315653	0.044334676	-0.13100347	-0.052912932	0.07146461	0.014342649	-0.08266537	-0.011916433	0.03849853	-0.04028604
-0.022543643	-0.027293827	0.064994425	-0.012591659	-0.09564864	0.04503022	0.061409224	0.03203583	-0.04047321	-0.04386709	-0.022839522	-0.0029859494	-9.0786074e-05	-0.07762894	0.016787091	-0.06862745
0.04880107	0.11186657	-0.07719794	-0.05528255	-0.07428723	-0.08846324	0.063198976	-0.021328896	0.016201694	-0.0058763986	0.032496907	0.024146294	-0.022756733	0.024655366	0.005171057	0.033519987
-0.10994004	-0.0351299	-0.075546734	-0.119432375	0.06370323	-0.04546691	0.14263612	-0.104142465	-0.07336492	-0.09384315	0.020290773	-0.0606597	-0.0836868	-0.033233505	-0.06680493	0.08668573
0.13298687	-0.042632774	0.22844645	0.037068523	0.021887515	0.0972611	-0.13040745	0.09246256	-0.06699123	0.0895988	-0.030815626	0.057435993	0.025430033	-0.059622042	0.15823105	-0.105956
0.055802576	0.10807823	-0.064248264	0.0118996585	-0.16024452	0.04997001	-0.07897732	-0.050853457	-0.033932324	0.10242532	-0.011842023	0.03245059	0.04058926	0.060422163	-0.045746926	-0.098174505
-0.031776596	0.061241947	-0.022356292	-0.07970461	0.10443996	0.016041886	0.06406488	-0.031305097	-0.009675459	-0.067880884	0.05979036	-0.109455824	-0.082885	0.04263975	-0.058980543	0.09137352
0.046125557	-0.049380552	0.020075133	0.10547449	-0.13832784	0.057833537	-0.080733895	-0.024963997	-0.043987807	0.121651694	-0.07033319	0.11430602	0.073993914	-0.06573837	0.0950434	-0.08191038
0.13193697	-0.04139933	0.0738493	0.114092484	-0.05821709	-0.055641577	-0.21728225	0.087698005	-0.0027608136	0.108377434	-0.17143185	0.018314572	0.060126226	0.05909123	-0.008508017	-0.13191687
-0.028225131	0.064130306	-0.023142654	-0.05263606	0.035057236	0.007306203	-0.09397404	-0.068237625	-0.069896914	0.008915737	0.033246785	-0.024579125	-0.06739337	-0.037192166	-0.09234411	0.0728011
0.085510425	0.14574987	-0.044395134	0.06618161	-0.15559542	0.059737355	-0.0072327587	-0.055225097	-0.11714458	0.095344156	-0.053357877	0.12241388	0.17322506	0.0400687	0.11361394	-0.12467778
0.045604073	-0.014507895	0.032353085	0.03682648	-0.11007828	0.16581284	-0.037716914	-0.07410671	0.026443027	0.0091657	-0.031676993	0.11212876	0.08290312	0.15854736	0.015374086	-0.041782442
0.23365878	0.04289544	-0.029031605	0.11464577	-0.044152126	0.047634855	-0.08236512	-0.089293845	0.06475078	0.01593789	-0.09180708	0.07910244	0.13064736	0.038250294	0.19794953	-0.13460864
0.05405673	0.10331998	-0.021141177	0.09957932	-0.05817914	-0.036067054	-0.058639213	-0.063301876	-0.07601203	-0.011594608	-0.08104099	0.05827221	0.015126176	0.06791505	0.12514853	-0.1033346
-0.06437098	0.08255963	-0.02100772	0.048958678	-0.049748503	0.121220924	-0.11269772	0.086800165	-0.047728293	0.004999555	-0.07059982	0.082936265	-0.0093545485	0.036996543	-0.047578383	0.024280073
0.04799808	-0.039940514	-0.09441554	-0.024349663	0.018078579	0.05682918	-0.06780975	-0.061042674	-0.13268077	0.0072720116	-0.11033274	0.05205015	0.043528434	0.07052813	0.030189175	-0.07206046
-0.07746293	0.075208694	0.07728431	-0.142172	0.03146516	0.009350935	0.090438046	-0.06591823	-0.008480016	0.06681956	-0.0013158796	-0.04902129	-0.054487057	-0.031536218	-0.011263169	0.08591229
0.14861895	-0.019706292	0.012674566	0.15627906	-0.10517771	0.06755033	-0.0070005027	-0.11457414	0.017662656	0.041420422	-0.038014594	0.057858218	0.10907337	0.0014108934	0.09637891	-0.08429522
0.0010560299	0.03126445	-0.030836824	0.0089938985	-0.012786728	-0.09383973	-0.010728629	-0.007990499	-0.00876922	0.014156653	0.044775583	0.030651089	0.08229389	-0.07581311	0.084128074	0.014514351
-0.01602061	0.08796063	-0.16225328	-0.042916954	0.049522467	0.04528527	0.029923668	-0.114529066	0.054569006	0.0932048	-0.00965234	0.061854403	0.04734406	0.026473366	0.05718602	-0.0751642
0.06263986	-0.043636657	0.12657079	0.01978317	-0.03508018	-0.013415239	-0.06662882	0.13394745	0.00043539135	0.09254134	-0.11603892	0.05258464	0.07780938	0.0044231047	0.14056809	-0.13358839
-0.053478673	-0.0017805505	0.032351155	-0.02090402	-0.001732687	0.020477625	-0.0052512293	-0.10541346	0.06543788	-0.045645285	0.0484629	0.026522638	0.004334299	0.057499718	-0.013089105	0.023369214
-0.061423548	-0.017034294	-0.034281053	-0.075558856	-0.061304495	-0.012584403	-0.045404896	0.04189427	-0.035197213	-0.057857372	0.07807974	0.0010009289	-0.009490729	-0.0047680354	-0.03198372	0.010036541
0.041596264	-0.0074079894	-0.08801518	0.038205307	-0.07775447	-0.15546982	0.009773793	-0.03805075	0.04497967	-0.04598593	-0.055602714	0.09156126	0.012805698	-0.072204046	0.094352625	0.0047683525
0.028698038	0.036611747	0.10796866	0.056114025	-0.011229498	-0.15173517	0.018807774	0.11490595	0.12825774	-0.08489489	-0.06297381	-0.10676878	-0.047347527	-0.04966598	-0.11239064	-0.03007349
-0.014487512	0.15494454	0.015462299	0.013768212	-0.107465	0.09997607	-0.13880374	0.14229621	-0.04388062	-0.0017009467	-0.04742239	-0.040865414	0.048278727	0.009433286	-0.1361913	0.022850132
-0.036295805	0.09120907	0.008976252	-0.1199873	0.054785144	0.000893974	0.11266761	-0.064481184	-0.04584722	-0.04991481	0.019600341	-0.12536958	-0.054872256	-0.04955772	-0.02468151	0.01689229
-0.08152915	0.012525471	-0.069233716	-0.15059893	-0.0137782	0.078535594	-0.005117797	-0.086924106	0.07381236	-0.037941724	0.10653388	-0.11749473	-0.0925829	-0.019794445	-0.10195829	0.014980092
-0.050793525	-0.034602426	-0.02491423	-0.07262303	-0.051378135	0.09101545	0.0035063657	0.13433771	-0.031259786	-0.093516156	0.043485414	-0.03171017	-0.079755224	0.041748457	-0.094723776	0.025914403
0.014337716	0.08933454	-0.015974935	0.066782184	-0.028932296	0.16938663	-0.1596681	-0.1770658	0.07330677	-0.01264366	-0.11824878	0.021980237	0.07215227	-0.014779525	0.10585638	-0.10360019
0.020059524	-0.034887746	0.0648443	-0.08920893	-0.018170444	0.016088024	-0.008439899	-0.058890976	-0.040667996	0.029803835	0.06107853	0.0008440374	-0.021912582	0.0023625512	0.029118907	-0.095000334
-0.09800627	0.024106393	0.1410059	-0.033169862	0.06272739	-0.019720782	0.08859772	-0.009320263	-0.0012769096	-0.0670782	-0.06985875	-0.07689025	0.077848054	-0.07625385	-0.0038917009	0.029431876
-0.0063472027	-0.08116147	-0.0050417245	-0.04601186	0.032551844	-0.027144564	0.053985864	-0.01756777	-0.04517005	-0.056961317	0.0055432348	-0.049173504	-0.027829852	-0.13141751	-0.016575223	0.0020557726
-0.09811805	-0.042872287	0.017048378	-0.11449079	0.019475799	0.0071358727	-0.061366286	-0.017567504	-0.0048203985	-0.04935425	0.07162027	-0.07081378	-0.03774926	0.038954403	-0.057575025	0.026558826
0.06752192	0.10882384	0.10521641	-0.014169903	-0.048009533	-0.012410729	0.015515979	0.17215207	-0.06359562	0.053738475	-0.058976773	0.12751901	-0.007651907	-0.061315365	0.0462025	0.02239977
-0.041157678	0.031226115	0.0007549481	-0.035527047	0.022925286	0.14283186	-0.13812084	0.0011998988	-0.09922615	-0.033081565	0.0348685	0.122771434	0.02654804	0.049195558	-0.0725606	-0.01344768
0.006450146	-0.06732898	-0.12483325	0.020644397	-0.035774745	0.05746767	0.01753523	-0.08444708	-0.011638762	-0.015868787	-0.029125402	0.031466957	0.14959946	-0.06456834	0.0013896759	-0.120704986
0.001062033	0.006593379	0.018034516	-0.03450796	0.07142631	0.07126195	0.038200818	-0.0593829	-0.15030119	-0.054627977	0.015663175	-0.06065937	-0.081464835	-0.016696027	0.02030662	0.031455558
-0.10140097	0.060214397	0.031136932	-0.006638589	0.020480063	0.08682417	-0.012605732	-0.06892598	-0.001770296	-0.104792766	0.05657476	-0.098829895	-0.07227631	-0.048083175	-0.15098651	0.026356507
0.12565084	0.011678801	0.019630266	0.037552778	-0.10511868	0.096836805	-0.011645182	0.012714491	-0.06469331	-0.04417851	-0.083504625	0.07455477	0.09723554	-0.027522698	0.10262233	-0.06660461
0.1123259	-0.1381941	0.035193887	0.119850315	-0.08819863	0.0714532	-0.07654467	0.07831747	-0.041882116	0.067997135	-0.14888754	0.09804118	0.13347988	0.035647556	0.07968267	-0.16630137
-0.06673629	0.031469744	0.032175552	-0.057687312	0.06798421	-0.076167755	0.038839176	0.07192191	-0.10890417	-0.03127945	0.076762505	0.011241976	-0.04631998	0.024686554	-0.071453735	0.062556885
0.008052501	-0.005429878	-0.026315307	0.01204763	-0.016316572	-0.051137086	-0.05859833	-0.013050251	0.034432568	-0.026225708	-0.027186614	0.034895442	-0.03542475	0.03846027	-0.07711062	0.0050911126
0.02409874	0.009026555	0.0071967435	0.056592032	-0.06392568	-0.0037367113	-0.021179326	0.15126778	0.012617825	-0.03675644	-0.009630089	0.015126988	-0.0009078951	-0.067305736	0.029622786	-0.064145684
0.07664037	0.024376063	-0.030192345	0.12447524	-0.08622381	0.05751333	-0.07573493	0.035651356	0.056825392	0.0551861	0.084497094	0.088464074	0.112643234	0.016068341	-0.02220263	-0.029121624
0.10111281	0.05278211	0.102887414	0.094705015	-0.07279058	-0.005722633	-0.071529545	-0.00744157	0.03452211	0.009983092	-0.0943395	-0.065105975	0.017538095	-0.0041312226	-0.05757098	-0.04409189
-0.05331469	0.011067578	-0.06879083	-0.107216515	0.03329252	0.07014393	0.04874393	-0.01718463	-0.020229451	-0.14523943	0.053135492	-0.022327332	-0.12453976	-0.19981669	-0.098337375	0.04318533
0.017009467	-0.030703854	0.055922657	0.057241928	-0.063932	-0.007511671	-0.10775192	-0.011855792	0.042236924	-0.043324288	-0.02944419	-0.015651708	0.043631468	-0.0016045623	-0.12663488	-0.03874316
-0.040653124	0.15382978	0.033829115	-0.089822315	0.0151975835	0.055161066	-0.016558649	-0.0042037144	0.015829246	-0.07137187	-0.12148	0.014412041	0.04265581	-0.0148798805	-0.10508799	-0.07508124
-0.02420877	0.06818627	0.10690074	-0.006327799	-0.05008727	0.094270386	0.004995561	-0.041076478	0.03577828	-0.08900828	-0.046738356	-0.02329654	-0.0138982255	-0.10698924	-0.06325359	0.062264897
-0.06104346	-0.017040193	-0.009678461	-0.04172531	0.08911561	-0.039240494	-0.061663926	0.05133926	-0.0011771683	-0.046074748	0.05783361	-0.03457124	-0.041777004	0.017585505	-0.063704506	0.0092709055
0.071527965	-0.064524665	-0.12947518	0.05166025	-0.06768042	0.0008760741	-0.017753998	0.0060861385	-0.00069491926	0.10563966	-0.04757308	0.1281916	0.047867026	-0.02451639	0.08117223	-0.01444848
0.036684718	-0.051973823	-0.005392234	0.028685115	-0.070446834	-0.004218166	0.1349651	0.019783232	-0.028515544	0.1258553	-0.122721195	0.012384999	0.020021036	-0.060959563	-0.079575546	-0.08672335
0.015252056	0.10472305	-0.08957131	0.025961537	-0.06319386	-0.04927066	-0.0062133223	0.07846528	-0.094836	0.05090513	-0.047454137	-0.08266079	0.10596104	0.047721688	-0.019116843	-0.10962648
0.076202	0.0394791	0.032044485	0.09728954	0.0052938126	0.016948862	0.065785326	0.119661644	-0.039493836	-0.052587915	-0.025643587	0.09480472	0.08194918	-0.09020641	0.040503662	-0.12403233
0.0376952	-0.048749153	0.030670565	0.12552321	-0.10482386	0.028871857	0.030511778	0.09516189	0.030639973	0.036825936	-0.088522635	0.115549296	0.10818874	-0.07134688	0.08631786	-0.047075644
0.02747078	-0.048481137	0.037002224	-0.01679478	0.074234635	-0.060278416	-0.0026408199	-0.14763469	0.08547803	0.0874437	-0.047667675	-0.054375615	-0.014067127	-0.10011914	-0.03948209	-0.035708413
-0.070608325	-0.07274012	-0.03795123	-0.027935462	-0.05348482	-0.021355892	-0.039602898	0.007933245	0.065696254	-0.11222489	0.067420475	-0.03313924	0.02727281	-0.045137	0.004590001	0.058912985
-0.022878129	0.105493106	-0.0011752159	0.022391366	-0.022022758	-0.014360564	-0.02459855	0.088017784	-0.034093983	-0.032312956	0.025772579	-0.0483827	0.05158847	-0.020779114	-0.004001202	-0.08806469
